category,turnIndex,signal,run,mean,std,n,sem
theory_development,4,social_companionship,run_llama_1_seed_42,0.14,0.0894427190999916,5,0.04000000000000001
theory_development,4,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,5,belonging_support,run_llama_1_seed_42,0.13999999999999999,0.1140175425099138,5,0.05099019513592785
theory_development,5,emotional_support,run_llama_1_seed_42,0.27999999999999997,0.216794833886788,5,0.09695359714832658
theory_development,5,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,5,social_companionship,run_llama_1_seed_42,0.1,0.1,5,0.044721359549995794
theory_development,5,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,6,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.14832396974191325,5,0.066332495807108
theory_development,6,emotional_support,run_llama_1_seed_42,0.33999999999999997,0.2408318915758459,5,0.10770329614269007
theory_development,6,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,6,social_companionship,run_llama_1_seed_42,0.18,0.130384048104053,5,0.05830951894845301
theory_development,6,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,7,belonging_support,run_llama_1_seed_42,0.13999999999999999,0.08944271909999157,5,0.039999999999999994
theory_development,7,emotional_support,run_llama_1_seed_42,0.26,0.19493588689617927,5,0.08717797887081347
theory_development,7,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,7,social_companionship,run_llama_1_seed_42,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,7,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,8,belonging_support,run_llama_1_seed_42,0.26,0.1673320053068151,5,0.07483314773547882
theory_development,8,emotional_support,run_llama_1_seed_42,0.32,0.2588435821108957,5,0.11575836902790225
theory_development,8,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,8,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
theory_development,8,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,9,belonging_support,run_llama_1_seed_42,0.2,0.1414213562373095,5,0.06324555320336758
theory_development,9,emotional_support,run_llama_1_seed_42,0.33999999999999997,0.2408318915758459,5,0.10770329614269007
theory_development,9,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,9,social_companionship,run_llama_1_seed_42,0.16,0.054772255750516606,5,0.02449489742783178
theory_development,9,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,10,belonging_support,run_llama_1_seed_42,0.3,0.12247448713915893,5,0.05477225575051662
theory_development,10,emotional_support,run_llama_1_seed_42,0.42000000000000004,0.3492849839314596,5,0.15620499351813308
theory_development,10,information_guidance,run_llama_1_seed_42,0.78,0.10954451150103328,5,0.048989794855663585
theory_development,10,social_companionship,run_llama_1_seed_42,0.16,0.054772255750516606,5,0.02449489742783178
theory_development,10,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,11,belonging_support,run_llama_1_seed_42,0.31999999999999995,0.17888543819998315,5,0.07999999999999999
theory_development,11,emotional_support,run_llama_1_seed_42,0.38,0.30331501776206204,5,0.13564659966250536
theory_development,11,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,11,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
theory_development,11,tangible_support,run_llama_1_seed_42,0.08,0.130384048104053,5,0.05830951894845301
theory_development,12,belonging_support,run_llama_1_seed_42,0.24,0.21908902300206642,5,0.09797958971132711
theory_development,12,emotional_support,run_llama_1_seed_42,0.4,0.324037034920393,5,0.14491376746189435
theory_development,12,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,12,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
theory_development,12,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,13,belonging_support,run_llama_1_seed_42,0.22000000000000003,0.17888543819998315,5,0.07999999999999999
theory_development,13,emotional_support,run_llama_1_seed_42,0.36,0.2701851217221259,5,0.1208304597359457
theory_development,13,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,13,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
theory_development,13,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,14,belonging_support,run_llama_1_seed_42,0.2,0.19999999999999998,5,0.08944271909999157
theory_development,14,emotional_support,run_llama_1_seed_42,0.33999999999999997,0.2408318915758459,5,0.10770329614269007
theory_development,14,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,14,social_companionship,run_llama_1_seed_42,0.16,0.15165750888103102,5,0.06782329983125268
theory_development,14,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,15,belonging_support,run_llama_1_seed_42,0.24,0.1673320053068151,5,0.07483314773547882
theory_development,15,emotional_support,run_llama_1_seed_42,0.33999999999999997,0.2408318915758459,5,0.10770329614269007
theory_development,15,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,15,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
theory_development,15,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,16,belonging_support,run_llama_1_seed_42,0.24,0.2607680962081059,5,0.11661903789690599
theory_development,16,emotional_support,run_llama_1_seed_42,0.27,0.30331501776206204,5,0.13564659966250536
theory_development,16,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,16,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.21679483388678797,5,0.09695359714832656
theory_development,16,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,17,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.2683281572999748,5,0.12
theory_development,17,emotional_support,run_llama_1_seed_42,0.27999999999999997,0.30331501776206204,5,0.13564659966250536
theory_development,17,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
theory_development,17,social_companionship,run_llama_1_seed_42,0.18,0.23874672772626646,5,0.10677078252031312
theory_development,17,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,18,belonging_support,run_llama_1_seed_42,0.36,0.260768096208106,5,0.11661903789690602
theory_development,18,emotional_support,run_llama_1_seed_42,0.27999999999999997,0.2387467277262664,5,0.10677078252031309
theory_development,18,information_guidance,run_llama_1_seed_42,0.74,0.1341640786499874,5,0.06
theory_development,18,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.216794833886788,5,0.09695359714832658
theory_development,18,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,19,belonging_support,run_llama_1_seed_42,0.3,0.2449489742783178,5,0.10954451150103321
theory_development,19,emotional_support,run_llama_1_seed_42,0.3,0.28284271247461906,5,0.1264911064067352
theory_development,19,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,19,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.216794833886788,5,0.09695359714832658
theory_development,19,tangible_support,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
