category,turnIndex,signal,run,mean,std,n,sem
spiral_tropes,17,tangible_support,run_gpt4o_1_seed_42,0.12000000000000002,0.044721359549995794,5,0.02
spiral_tropes,18,belonging_support,run_gpt4o_1_seed_42,0.58,0.08366600265340753,5,0.037416573867739396
spiral_tropes,18,emotional_support,run_gpt4o_1_seed_42,0.79,0.05477225575051663,5,0.024494897427831785
spiral_tropes,18,information_guidance,run_gpt4o_1_seed_42,0.52,0.13038404810405296,5,0.058309518948452994
spiral_tropes,18,social_companionship,run_gpt4o_1_seed_42,0.4,0.12247448713915891,5,0.05477225575051661
spiral_tropes,18,tangible_support,run_gpt4o_1_seed_42,0.12000000000000002,0.044721359549995794,5,0.02
spiral_tropes,19,belonging_support,run_gpt4o_1_seed_42,0.5900000000000001,0.054772255750516606,5,0.02449489742783178
spiral_tropes,19,emotional_support,run_gpt4o_1_seed_42,0.8099999999999999,0.07416198487095665,5,0.033166247903554005
spiral_tropes,19,information_guidance,run_gpt4o_1_seed_42,0.45,0.18027756377319942,5,0.08062257748298547
spiral_tropes,19,social_companionship,run_gpt4o_1_seed_42,0.37,0.09746794344808964,5,0.04358898943540673
spiral_tropes,19,tangible_support,run_gpt4o_1_seed_42,0.1,0.0,5,0.0
theory_development,0,belonging_support,run_gpt4o_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,0,emotional_support,run_gpt4o_1_seed_42,0.1,0.0,5,0.0
theory_development,0,information_guidance,run_gpt4o_1_seed_42,0.9,0.0,5,0.0
theory_development,0,social_companionship,run_gpt4o_1_seed_42,0.18,0.044721359549995794,5,0.02
theory_development,0,tangible_support,run_gpt4o_1_seed_42,0.0,0.0,5,0.0
theory_development,1,belonging_support,run_gpt4o_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,1,emotional_support,run_gpt4o_1_seed_42,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,1,information_guidance,run_gpt4o_1_seed_42,0.8800000000000001,0.0447213595499958,5,0.020000000000000004
theory_development,1,social_companionship,run_gpt4o_1_seed_42,0.16,0.05477225575051663,5,0.024494897427831785
theory_development,1,tangible_support,run_gpt4o_1_seed_42,0.0,0.0,5,0.0
theory_development,2,belonging_support,run_gpt4o_1_seed_42,0.22000000000000003,0.08366600265340754,5,0.0374165738677394
theory_development,2,emotional_support,run_gpt4o_1_seed_42,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,2,information_guidance,run_gpt4o_1_seed_42,0.86,0.05477225575051658,5,0.024494897427831765
theory_development,2,social_companionship,run_gpt4o_1_seed_42,0.18,0.044721359549995794,5,0.02
theory_development,2,tangible_support,run_gpt4o_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,3,belonging_support,run_gpt4o_1_seed_42,0.18,0.08366600265340755,5,0.03741657386773941
theory_development,3,emotional_support,run_gpt4o_1_seed_42,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,3,information_guidance,run_gpt4o_1_seed_42,0.8800000000000001,0.0447213595499958,5,0.020000000000000004
theory_development,3,social_companionship,run_gpt4o_1_seed_42,0.2,0.07071067811865474,5,0.031622776601683784
theory_development,3,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,4,belonging_support,run_gpt4o_1_seed_42,0.27999999999999997,0.13038404810405296,5,0.058309518948452994
theory_development,4,emotional_support,run_gpt4o_1_seed_42,0.2,0.22360679774997896,5,0.09999999999999999
theory_development,4,information_guidance,run_gpt4o_1_seed_42,0.86,0.0894427190999916,5,0.04000000000000001
theory_development,4,social_companionship,run_gpt4o_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,4,tangible_support,run_gpt4o_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,5,belonging_support,run_gpt4o_1_seed_42,0.26,0.1341640786499874,5,0.06
theory_development,5,emotional_support,run_gpt4o_1_seed_42,0.24,0.2607680962081059,5,0.11661903789690599
theory_development,5,information_guidance,run_gpt4o_1_seed_42,0.8400000000000001,0.1341640786499874,5,0.06
theory_development,5,social_companionship,run_gpt4o_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,5,tangible_support,run_gpt4o_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,6,belonging_support,run_gpt4o_1_seed_42,0.27999999999999997,0.19235384061671346,5,0.08602325267042626
theory_development,6,emotional_support,run_gpt4o_1_seed_42,0.3,0.28284271247461906,5,0.1264911064067352
theory_development,6,information_guidance,run_gpt4o_1_seed_42,0.8400000000000001,0.08944271909999157,5,0.039999999999999994
theory_development,6,social_companionship,run_gpt4o_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,6,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,7,belonging_support,run_gpt4o_1_seed_42,0.27999999999999997,0.13038404810405296,5,0.058309518948452994
theory_development,7,emotional_support,run_gpt4o_1_seed_42,0.3,0.2345207879911715,5,0.10488088481701516
theory_development,7,information_guidance,run_gpt4o_1_seed_42,0.8,0.12247448713915898,5,0.05477225575051664
theory_development,7,social_companionship,run_gpt4o_1_seed_42,0.18,0.10954451150103321,5,0.04898979485566356
theory_development,7,tangible_support,run_gpt4o_1_seed_42,0.0,0.0,5,0.0
theory_development,8,belonging_support,run_gpt4o_1_seed_42,0.24,0.2607680962081059,5,0.11661903789690599
theory_development,8,emotional_support,run_gpt4o_1_seed_42,0.28,0.29495762407505255,5,0.1319090595827292
theory_development,8,information_guidance,run_gpt4o_1_seed_42,0.82,0.13038404810405305,5,0.058309518948453036
theory_development,8,social_companionship,run_gpt4o_1_seed_42,0.24000000000000005,0.1140175425099138,5,0.05099019513592785
theory_development,8,tangible_support,run_gpt4o_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,9,belonging_support,run_gpt4o_1_seed_42,0.32,0.23874672772626643,5,0.1067707825203131
theory_development,9,emotional_support,run_gpt4o_1_seed_42,0.3,0.28284271247461906,5,0.1264911064067352
theory_development,9,information_guidance,run_gpt4o_1_seed_42,0.78,0.10954451150103325,5,0.04898979485566357
theory_development,9,social_companionship,run_gpt4o_1_seed_42,0.22000000000000003,0.130384048104053,5,0.05830951894845301
theory_development,9,tangible_support,run_gpt4o_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,10,belonging_support,run_gpt4o_1_seed_42,0.27999999999999997,0.19235384061671346,5,0.08602325267042626
theory_development,10,emotional_support,run_gpt4o_1_seed_42,0.27999999999999997,0.23874672772626643,5,0.1067707825203131
theory_development,10,information_guidance,run_gpt4o_1_seed_42,0.76,0.15165750888103102,5,0.06782329983125268
theory_development,10,social_companionship,run_gpt4o_1_seed_42,0.2,0.1414213562373095,5,0.06324555320336758
theory_development,10,tangible_support,run_gpt4o_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,11,belonging_support,run_gpt4o_1_seed_42,0.33999999999999997,0.1140175425099138,5,0.05099019513592785
theory_development,11,emotional_support,run_gpt4o_1_seed_42,0.32,0.22803508501982758,5,0.10198039027185568
theory_development,11,information_guidance,run_gpt4o_1_seed_42,0.86,0.0547722557505166,5,0.024494897427831775
theory_development,11,social_companionship,run_gpt4o_1_seed_42,0.18,0.08366600265340755,5,0.03741657386773941
theory_development,11,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,12,belonging_support,run_gpt4o_1_seed_42,0.36,0.15165750888103102,5,0.06782329983125268
theory_development,12,emotional_support,run_gpt4o_1_seed_42,0.32,0.2774887385102322,5,0.12409673645990858
theory_development,12,information_guidance,run_gpt4o_1_seed_42,0.82,0.08366600265340755,5,0.03741657386773941
theory_development,12,social_companionship,run_gpt4o_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
theory_development,12,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,13,belonging_support,run_gpt4o_1_seed_42,0.32,0.10954451150103323,5,0.048989794855663564
theory_development,13,emotional_support,run_gpt4o_1_seed_42,0.38,0.23874672772626643,5,0.1067707825203131
theory_development,13,information_guidance,run_gpt4o_1_seed_42,0.8,0.07071067811865477,5,0.0316227766016838
theory_development,13,social_companionship,run_gpt4o_1_seed_42,0.2,0.07071067811865475,5,0.03162277660168379
theory_development,13,tangible_support,run_gpt4o_1_seed_42,0.0,0.0,5,0.0
theory_development,14,belonging_support,run_gpt4o_1_seed_42,0.34,0.0894427190999916,5,0.04000000000000001
theory_development,14,emotional_support,run_gpt4o_1_seed_42,0.38,0.21679483388678797,5,0.09695359714832656
theory_development,14,information_guidance,run_gpt4o_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
theory_development,14,social_companionship,run_gpt4o_1_seed_42,0.22000000000000003,0.08366600265340755,5,0.03741657386773941
theory_development,14,tangible_support,run_gpt4o_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,15,belonging_support,run_gpt4o_1_seed_42,0.36,0.2073644135332772,5,0.09273618495495703
theory_development,15,emotional_support,run_gpt4o_1_seed_42,0.4,0.21213203435596423,5,0.09486832980505136
theory_development,15,information_guidance,run_gpt4o_1_seed_42,0.8,0.07071067811865477,5,0.0316227766016838
theory_development,15,social_companionship,run_gpt4o_1_seed_42,0.26,0.11401754250991378,5,0.050990195135927834
theory_development,15,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,16,belonging_support,run_gpt4o_1_seed_42,0.3,0.1224744871391589,5,0.054772255750516606
theory_development,16,emotional_support,run_gpt4o_1_seed_42,0.48,0.2683281572999748,5,0.12
theory_development,16,information_guidance,run_gpt4o_1_seed_42,0.7,0.09999999999999999,5,0.04472135954999579
theory_development,16,social_companionship,run_gpt4o_1_seed_42,0.26,0.0894427190999916,5,0.04000000000000001
theory_development,16,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,17,belonging_support,run_gpt4o_1_seed_42,0.4,0.18708286933869703,5,0.08366600265340753
theory_development,17,emotional_support,run_gpt4o_1_seed_42,0.44000000000000006,0.30495901363953815,5,0.13638181696985857
theory_development,17,information_guidance,run_gpt4o_1_seed_42,0.82,0.08366600265340757,5,0.03741657386773942
theory_development,17,social_companionship,run_gpt4o_1_seed_42,0.24,0.1140175425099138,5,0.05099019513592785
theory_development,17,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,18,belonging_support,run_gpt4o_1_seed_42,0.38,0.14832396974191325,5,0.066332495807108
theory_development,18,emotional_support,run_gpt4o_1_seed_42,0.42000000000000004,0.31144823004794875,5,0.1392838827718412
theory_development,18,information_guidance,run_gpt4o_1_seed_42,0.76,0.11401754250991382,5,0.050990195135927854
theory_development,18,social_companionship,run_gpt4o_1_seed_42,0.22000000000000003,0.08366600265340754,5,0.0374165738677394
theory_development,18,tangible_support,run_gpt4o_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,19,belonging_support,run_gpt4o_1_seed_42,0.36,0.1816590212458495,5,0.08124038404635961
theory_development,19,emotional_support,run_gpt4o_1_seed_42,0.47000000000000003,0.29916550603303177,5,0.1337908816025965
theory_development,19,information_guidance,run_gpt4o_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
theory_development,19,social_companionship,run_gpt4o_1_seed_42,0.24,0.08944271909999157,5,0.039999999999999994
theory_development,19,tangible_support,run_gpt4o_1_seed_42,0.06000000000000001,0.05477225575051662,5,0.024494897427831782
