category,turnIndex,signal,run,mean,std,n,sem
theory_development,7,information_guidance,run_llama_2_prior,0.938,0.038340579025361574,5,0.01714642819948222
theory_development,7,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,7,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,8,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,8,emotional_support,run_llama_2_prior,0.1,0.1695582495781317,5,0.0758287544405155
theory_development,8,information_guidance,run_llama_2_prior,0.938,0.038340579025361574,5,0.01714642819948222
theory_development,8,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,8,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,9,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,9,emotional_support,run_llama_2_prior,0.11000000000000001,0.19170289512680816,5,0.08573214099741124
theory_development,9,information_guidance,run_llama_2_prior,0.944,0.0427784992724148,5,0.019131126469708954
theory_development,9,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,9,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,10,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,10,emotional_support,run_llama_2_prior,0.12000000000000002,0.21389249636207439,5,0.09565563234854496
theory_development,10,information_guidance,run_llama_2_prior,0.9460000000000001,0.04505552130427518,5,0.02014944167960986
theory_development,10,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,10,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,11,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,11,emotional_support,run_llama_2_prior,0.16,0.23291629397704236,5,0.10416333327999831
theory_development,11,information_guidance,run_llama_2_prior,0.916,0.07893034904268448,5,0.03529872518944559
theory_development,11,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,11,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,12,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,12,emotional_support,run_llama_2_prior,0.18,0.2564176280991617,5,0.11467344941179713
theory_development,12,information_guidance,run_llama_2_prior,0.906,0.09813256340277675,5,0.043886216514983374
theory_development,12,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,12,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,13,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,13,emotional_support,run_llama_2_prior,0.2,0.2806243040080456,5,0.12549900398011132
theory_development,13,information_guidance,run_llama_2_prior,0.8960000000000001,0.1184483009586883,5,0.05297169055259611
theory_development,13,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,13,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,14,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,14,emotional_support,run_llama_2_prior,0.24,0.2902585054739998,5,0.12980754985747167
theory_development,14,information_guidance,run_llama_2_prior,0.8859999999999999,0.13939153489362258,5,0.06233778950203479
theory_development,14,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,14,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,15,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,15,emotional_support,run_llama_2_prior,0.27999999999999997,0.297069015550259,5,0.13285330255586422
theory_development,15,information_guidance,run_llama_2_prior,0.876,0.16071714283174648,5,0.07187489130426564
theory_development,15,social_companionship,run_llama_2_prior,0.030000000000000006,0.0447213595499958,5,0.020000000000000004
theory_development,15,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,16,belonging_support,run_llama_2_prior,0.1,0.12747548783981963,5,0.0570087712549569
theory_development,16,emotional_support,run_llama_2_prior,0.32,0.3094349689353161,5,0.13838352503098048
theory_development,16,information_guidance,run_llama_2_prior,0.916,0.07893034904268448,5,0.03529872518944559
theory_development,16,social_companionship,run_llama_2_prior,0.07,0.08366600265340757,5,0.03741657386773942
theory_development,16,tangible_support,run_llama_2_prior,0.01,0.0223606797749979,5,0.010000000000000002
theory_development,17,belonging_support,run_llama_2_prior,0.18,0.29706901555025894,5,0.13285330255586422
theory_development,17,emotional_support,run_llama_2_prior,0.36,0.3189827581547316,5,0.14265342617687105
theory_development,17,information_guidance,run_llama_2_prior,0.916,0.07893034904268448,5,0.03529872518944559
theory_development,17,social_companionship,run_llama_2_prior,0.15,0.25495097567963926,5,0.1140175425099138
theory_development,17,tangible_support,run_llama_2_prior,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,18,belonging_support,run_llama_2_prior,0.19,0.31898275815473165,5,0.14265342617687107
theory_development,18,emotional_support,run_llama_2_prior,0.38,0.343874977280988,5,0.15378556499229698
theory_development,18,information_guidance,run_llama_2_prior,0.9259999999999999,0.061886993787063256,5,0.027676705006196116
theory_development,18,social_companionship,run_llama_2_prior,0.16,0.27703790354390134,5,0.12389511693363865
theory_development,18,tangible_support,run_llama_2_prior,0.03,0.0670820393249937,5,0.03
theory_development,19,belonging_support,run_llama_2_prior,0.2,0.3409545424246464,5,0.15247950681976905
theory_development,19,emotional_support,run_llama_2_prior,0.394,0.3580223456713282,5,0.16011246047700348
theory_development,19,information_guidance,run_llama_2_prior,0.9359999999999999,0.04929503017546495,5,0.022045407685048604
theory_development,19,social_companionship,run_llama_2_prior,0.16999999999999998,0.29916550603303177,5,0.1337908816025965
theory_development,19,tangible_support,run_llama_2_prior,0.04,0.0894427190999916,5,0.04000000000000001
